IXIC,AAPL,MSFT,AMZN,BRK_B
13469.1298828125,175.49000549316406,320.7699890136719,135.2899932861328,366.8200073242188
13223.98046875,173.92999267578125,319.5299987792969,129.3300018310547,363.2799987792969
13211.8095703125,174.7899932861328,317.010009765625,129.1199951171875,360.1600036621094
13271.3203125,176.0800018310547,317.5400085449219,131.27000427246094,361.7099914550781
13063.6103515625,171.9600067138672,312.1400146484375,125.9800033569336,359.4200134277344
13092.849609375,170.42999267578125,312.7900085449219,125.9800033569336,357.7799987792969
13201.2802734375,170.69000244140625,313.6400146484375,125.9800033569336,357.0599975585937
13219.3203125,171.2100067138672,315.75,127.12000274658205,350.29998779296875
13307.76953125,173.75,321.79998779296875,129.4600067138672,348.0799865722656
13059.4697265625,172.39999389648438,313.3900146484375,124.72000122070312,343.0400085449219
13236.009765625,173.66000366210938,318.9599914550781,127.0,343.69000244140625
13219.830078125,174.91000366210938,319.3599853515625,125.95999908447266,345.0599975585937
13431.33984375,177.49000549316406,327.260009765625,127.95999908447266,346.3399963378906
13484.240234375,178.99000549316406,329.82000732421875,128.25999450683594,345.45001220703125
13562.83984375,178.38999938964844,328.3900146484375,129.47999572753906,348.5599975585937
13659.6796875,179.8000030517578,332.4200134277344,131.8300018310547,348.42999267578125
13574.2197265625,180.7100067138672,331.1600036621094,132.3300018310547,345.6600036621094
13407.23046875,178.85000610351562,327.7300109863281,129.7899932861328,345.0899963378906
13567.98046875,178.72000122070312,332.6400146484375,132.5500030517578,346.2300109863281
13533.75,177.14999389648438,332.0599975585937,131.47000122070312,345.3900146484375
13314.2998046875,175.83999633789062,330.1099853515625,128.1300048828125,340.8900146484375
13186.1796875,175.4600067138672,331.32000732421875,128.39999389648438,338.6600036621094
12983.8095703125,172.8800048828125,326.6700134277344,125.16999816894533,335.8599853515625
13018.330078125,173.0,329.32000732421875,126.55999755859376,336.8399963378906
13139.8701171875,173.44000244140625,330.5299987792969,128.55999755859375,338.6300048828125
12821.2197265625,171.10000610351562,340.6700134277344,121.38999938964844,336.8999938964844
12595.6103515625,166.88999938964844,327.8900146484375,119.56999969482422,336.1600036621094
12643.009765625,168.22000122070312,329.8099975585937,127.73999786376952,331.7099914550781
12789.48046875,170.2899932861328,337.3099975585937,132.7100067138672,337.4100036621094
12851.240234375,170.77000427246094,338.1099853515625,133.08999633789062,341.3299865722656
13061.4697265625,173.97000122070312,346.07000732421875,137.0,343.75
13294.1904296875,177.57000732421875,348.32000732421875,138.07000732421875,349.0199890136719
13478.2802734375,176.64999389648438,352.79998779296875,138.60000610351562,351.8099975585937
13518.7802734375,179.22999572753906,356.5299987792969,139.74000549316406,346.6300048828125
13639.8603515625,181.82000732421875,360.5299987792969,142.7100067138672,346.1700134277344
13650.41015625,182.88999938964844,363.2000122070313,142.0800018310547,346.29998779296875
13521.4501953125,182.41000366210935,360.6900024414063,140.60000610351562,348.17999267578125
13798.1103515625,186.3999938964844,369.6700134277344,143.55999755859375,350.5599975585937
13767.740234375,184.8000030517578,366.6799926757813,142.58999633789062,350.010009765625
14094.3798828125,187.44000244140625,370.2699890136719,145.8000030517578,354.25
14103.83984375,188.00999450683597,369.6700134277344,143.1999969482422,356.7900085449219
14113.669921875,189.7100067138672,376.1700134277344,142.8300018310547,359.8599853515625
14125.48046875,189.69000244140625,369.8500061035156,145.17999267578125,358.92999267578125
14284.5302734375,191.4499969482422,377.4400024414063,146.1300048828125,361.3299865722656
14199.98046875,190.63999938964844,373.0700073242188,143.89999389648438,361.0
14265.8603515625,191.30999755859372,377.8500061035156,146.7100067138672,361.7999877929688
14250.849609375,189.97000122070312,377.4299926757813,146.74000549316406,362.6799926757813
14241.01953125,189.7899932861328,378.6099853515625,147.72999572753906,361.3399963378906
14281.759765625,190.3999938964844,382.7000122070313,147.02999877929688,360.04998779296875
14258.490234375,189.3699951171875,378.8500061035156,146.32000732421875,358.69000244140625
14226.2197265625,189.9499969482422,378.9100036621094,146.08999633789062,360.0
14305.0302734375,191.2400054931641,374.510009765625,147.02999877929688,357.07000732421875
14185.490234375,189.42999267578125,369.1400146484375,144.83999633789062,356.6600036621094
14229.91015625,193.4199981689453,372.5199890136719,146.8800048828125,355.0299987792969
14146.7099609375,192.32000732421875,368.7999877929688,144.52000427246094,352.3800048828125
14339.990234375,194.2700042724609,370.9500122070313,146.8800048828125,352.70001220703125
14403.9697265625,195.7100067138672,374.2300109863281,147.4199981689453,353.0799865722656
14432.490234375,193.17999267578125,371.2999877929688,145.88999938964844,357.0599975585937
14533.400390625,194.7100067138672,374.3800048828125,147.47999572753906,360.0199890136719
14733.9599609375,197.9600067138672,374.3699951171875,148.83999633789062,362.0299987792969
14761.5595703125,198.1100006103516,365.9299926757813,147.4199981689453,358.1199951171875
14813.919921875,197.57000732421875,370.7300109863281,149.97000122070312,356.5
14904.8095703125,195.88999938964844,372.6499938964844,154.07000732421875,359.6499938964844
15003.2197265625,196.94000244140625,373.260009765625,153.7899932861328,361.7999877929688
14777.9404296875,194.8300018310547,370.6199951171875,152.1199951171875,355.3500061035156
14963.8701171875,194.67999267578125,373.5400085449219,153.83999633789062,356.1400146484375
14992.9697265625,193.6000061035156,374.5799865722656,153.4199981689453,356.4700012207031
15074.5703125,193.0500030517578,374.6600036621094,153.41000366210938,356.8299865722656
15099.1796875,193.1499938964844,374.0700073242188,153.33999633789062,356.95001220703125
15095.1396484375,193.5800018310547,375.2799987792969,153.3800048828125,357.57000732421875
15011.349609375,192.52999877929688,376.0400085449219,151.94000244140625,356.6600036621094
14765.9404296875,185.63999938964844,370.8699951171875,149.92999267578125,362.4599914550781
14592.2099609375,184.25,370.6000061035156,148.47000122070312,366.75
14510.2998046875,181.91000366210935,367.9400024414063,144.57000732421875,363.6799926757813
14524.0703125,181.17999267578125,367.75,145.24000549316406,365.5899963378906
14843.76953125,185.55999755859372,374.6900024414063,149.10000610351562,368.1799926757813
14857.7099609375,185.13999938964844,375.7900085449219,151.3699951171875,366.8999938964844
14969.650390625,186.19000244140625,382.7699890136719,153.72999572753906,367.9200134277344
14970.1904296875,185.58999633789065,384.6300048828125,155.17999267578125,363.3399963378906
14972.759765625,185.9199981689453,388.4700012207031,154.6199951171875,363.6199951171875
14944.349609375,183.6300048828125,390.2699890136719,153.16000366210938,361.1000061035156
14855.6201171875,182.67999267578125,389.4700012207031,151.7100067138672,359.2900085449219
15055.650390625,188.6300048828125,393.8699951171875,153.5,362.3800048828125
15310.9697265625,191.55999755859372,398.6700134277344,155.33999633789062,366.989990234375
15360.2900390625,193.88999938964844,396.510009765625,154.77999877929688,368.05999755859375
15425.9404296875,195.17999267578125,398.8999938964844,156.02000427246094,372.1400146484375
15481.919921875,194.5,402.55999755859375,156.8699951171875,376.5899963378906
15510.5,194.1699981689453,404.8699951171875,157.75,380.8500061035156
15455.3603515625,192.4199981689453,403.9299926757813,159.1199951171875,385.3999938964844
15628.0400390625,191.72999572753903,409.7200012207031,161.25999450683594,383.1799926757813
15509.900390625,188.0399932861328,408.5899963378906,159.0,387.1499938964844
15164.009765625,184.3999938964844,397.5799865722656,155.1999969482422,383.739990234375
15361.6396484375,186.8600006103516,403.7799987792969,159.27999877929688,386.4400024414063
15628.9501953125,185.8500061035156,411.2200012207031,171.80999755859375,390.75
15597.6796875,187.67999267578125,405.6499938964844,170.30999755859375,390.760009765625
15609.0,189.3000030517578,405.489990234375,169.14999389648438,393.739990234375
15756.6396484375,189.41000366210935,414.0499877929688,170.52999877929688,397.6600036621094
15793.7099609375,188.32000732421875,414.1099853515625,169.83999633789062,397.489990234375
15990.66015625,188.8500061035156,420.5499877929688,174.4499969482422,398.3599853515625
15942.5498046875,187.1499938964844,415.260009765625,172.33999633789062,397.7099914550781
15655.599609375,185.0399932861328,406.3200073242188,168.63999938964844,394.7999877929688
15859.150390625,184.1499938964844,409.489990234375,170.97999572753906,398.6799926757813
15906.169921875,183.8600006103516,406.55999755859375,169.8000030517578,403.4500122070313
15775.650390625,182.30999755859372,404.05999755859375,169.50999450683594,405.989990234375
15630.7802734375,181.55999755859372,402.7900085449219,167.0800018310547,407.1499938964844
15580.8701171875,182.32000732421875,402.1799926757813,168.58999633789062,409.25
16041.6201171875,184.3699951171875,411.6499938964844,174.5800018310547,415.1600036621094
15996.8203125,182.5200042724609,410.3399963378906,174.99000549316406,417.2200012207031
15976.25,181.16000366210935,407.5400085449219,174.72999572753906,409.1400146484375
16035.2998046875,182.6300048828125,407.4800109863281,173.5399932861328,408.9100036621094
15947.740234375,181.4199981689453,407.7200012207031,173.16000366210938,412.1400146484375
16091.919921875,180.75,413.6400146484375,176.75999450683594,409.3999938964844
16274.9404296875,179.66000366210938,415.5,178.22000122070312,407.1099853515625
16207.509765625,175.10000610351562,414.9200134277344,177.5800018310547,403.3900146484375
15939.58984375,170.1199951171875,402.6499938964844,174.1199951171875,400.739990234375
16031.5400390625,169.1199951171875,402.0899963378906,173.50999450683594,403.9599914550781
16273.3798828125,169.0,409.1400146484375,176.82000732421875,402.3900146484375
16085.1103515625,170.72999572753906,406.2200012207031,175.35000610351562,403.1499938964844
16019.26953125,172.75,404.5199890136719,171.9600067138672,404.760009765625
16265.6396484375,173.22999572753906,415.2799987792969,175.38999938964844,404.9800109863281
16177.76953125,171.1300048828125,415.1000061035156,176.55999755859375,408.1300048828125
16128.5302734375,173.0,425.2200012207031,178.75,406.7300109863281
15973.169921875,172.6199951171875,416.4200134277344,174.4199981689453,408.1300048828125
16103.4501953125,173.72000122070312,417.3200073242188,174.47999572753906,408.4100036621094
16166.7900390625,176.0800018310547,421.4100036621094,175.89999389648438,411.760009765625
16369.41015625,178.6699981689453,425.2300109863281,178.14999389648438,416.1099853515625
16401.83984375,171.3699951171875,429.3699951171875,178.14999389648438,413.7799987792969
16428.8203125,172.27999877929688,428.739990234375,178.8699951171875,411.6000061035156
16384.470703125,170.85000610351562,422.8599853515625,179.7100067138672,409.9200134277344
16315.7001953125,169.7100067138672,421.6499938964844,178.3000030517578,411.5700073242188
16399.51953125,173.30999755859375,421.4299926757813,179.8300018310547,416.9299926757813
16379.4599609375,171.47999572753906,420.7200012207031,180.3800048828125,420.5199890136719
16396.830078125,170.02999877929688,424.5700073242188,180.97000122070312,420.2000122070313
16240.4501953125,168.83999633789062,421.4400024414063,180.69000244140625,418.9200134277344
16277.4599609375,169.64999389648438,420.4500122070313,182.41000366210935,420.239990234375
16049.080078125,168.82000732421875,417.8800048828125,180.0,415.3200073242188
16248.51953125,169.5800018310547,425.5199890136719,185.07000732421875,418.6199951171875
16253.9599609375,168.4499969482422,424.5899963378906,185.19000244140625,415.9700012207031
16306.6396484375,169.6699981689453,426.2799987792969,185.6699981689453,414.6900024414063
16170.3603515625,167.77999877929688,423.260009765625,185.9499969482422,409.1099853515625
16442.19921875,175.0399932861328,427.9299926757813,189.0500030517578,407.6099853515625
16175.08984375,176.5500030517578,421.8999938964844,186.1300048828125,403.260009765625
15885.01953125,172.69000244140625,413.6400146484375,183.6199951171875,400.260009765625
15865.25,169.3800048828125,414.5799865722656,183.32000732421875,396.9200134277344
15683.3701171875,168.0,411.8399963378906,181.27999877929688,397.739990234375
15601.5,167.0399932861328,404.2699890136719,179.22000122070312,399.8900146484375
15282.009765625,165.0,399.1199951171875,174.6300048828125,405.0799865722656
15451.3095703125,165.83999633789062,400.9599914550781,177.22999572753906,408.7799987792969
15696.6396484375,166.89999389648438,407.5700073242188,179.5399932861328,408.739990234375
15712.75,169.02000427246094,409.05999755859375,176.58999633789062,405.9500122070313
15611.759765625,169.88999938964844,399.0400085449219,173.6699981689453,404.9100036621094
15927.900390625,169.3000030517578,406.3200073242188,179.6199951171875,402.1000061035156
15983.080078125,173.5,402.25,180.9600067138672,400.9599914550781
15657.8203125,170.3300018310547,389.3299865722656,175.0,396.7300109863281
15605.48046875,169.3000030517578,394.9400024414063,179.0,398.5799865722656
15840.9599609375,173.02999877929688,397.8399963378906,184.72000122070312,400.6000061035156
